ID_Zindi,GT_NO2
ID_G0V7KO,37.466725414551036
ID_19X82A,42.350128644928766
ID_G7K9IE,24.897576883725606
ID_VAPJMN,46.32093635554692
ID_SYDCQA,43.53204433489866
ID_PHW89W,48.35268844290461
ID_V1B97Z,43.5377561629589
ID_4W9NKN,44.07198620326855
ID_4F6142,35.56303579386157
ID_WBOTZU,44.79185495997899
ID_BXA1B5,47.85888720047055
ID_85BMA7,47.10332254505482
ID_1DXKC4,46.1876326902769
ID_X673EG,40.861422825085086
ID_OY8MO5,26.563253355717556
ID_OYYRO9,31.141571220948013
ID_0NYHCL,34.04273377384236
ID_78VIBT,35.16716424171317
ID_CTVZXM,35.35717619988485
ID_4A257E,35.78657986185959
ID_14GFP5,37.923157393274366
ID_Z4VF1Y,37.19526514509194
ID_Q0JU6T,31.39207361686954
ID_C7C098,39.050414429439385
ID_542XSD,37.61890377798254
ID_XAXSQE,33.00001874136434
ID_NW926J,29.48968649137475
ID_NZ2MLX,44.69307126976693
ID_ZTMLDP,43.1382539172275
ID_7TVS2Y,36.44073047460795
ID_FHIFRG,34.11297355262168
ID_D9VOKX,30.258768590345905
ID_RV8LYE,26.819103705543117
ID_J1UA6J,30.54687572442495
ID_GP3LTO,31.750593149916075
ID_A554FY,32.74736686539161
ID_55UIQR,31.643535329967023
ID_QKGSNH,30.704853295109505
ID_SYKAXX,30.548367714533132
ID_K6TRAF,32.47276659585518
ID_M79OLQ,25.321275396513336
ID_35DI44,28.10377086971743
ID_1E82BT,31.617908623959202
ID_JKV2CV,37.7471276792847
ID_1EO9RJ,35.863779066264016
ID_1XGPB0,48.615293006710544
ID_DP2TQ3,47.40067875699583
ID_FWJKOV,38.96601327307057
ID_6IO6ZP,45.0941816977691
ID_LV1QVN,36.6739840281858
ID_3G15VK,34.08000388242185
ID_TXPZ5T,32.862639498262155
ID_RKJYPQ,41.69043864806841
ID_H4GJ65,38.335957859095615
ID_TPL0DL,35.45573915104923
ID_T5PVBC,31.60656992421472
ID_LVCRE2,29.152745933871294
ID_FW57BT,32.5521966914079
ID_U90PF5,34.5212413840923
ID_290C90,35.82888603689183
ID_MYQM26,35.226660415418
ID_PAPHAM,34.808453309319134
ID_LUZUXN,34.027696150741995
ID_SRLJBS,38.220536086928874
ID_4YL9KH,32.19978139474187
ID_X0LSX0,26.240174501390452
ID_GPXD6B,25.660354228694924
ID_44U90V,23.773982852182208
ID_C7YCGJ,25.315178463473767
ID_ONR1M1,33.28882265119064
ID_C5XPOF,29.505870696796226
ID_0EW1PM,37.33691829411094
ID_Q8NE03,28.679561931856174
ID_UEXMG1,27.644266711476966
ID_DQ2WJS,21.373701587268606
ID_IHAD2J,19.081621219201047
ID_XWLRTU,19.903619993616648
ID_U27FMA,24.22618524638212
ID_NJLP2M,31.103839659485295
ID_4PC7HM,19.115041851696713
ID_7UEN2S,22.217973679719158
ID_YYZDLV,21.88599609225894
ID_W2T3BK,26.009124141600903
ID_YEOBNX,22.48804724992785
ID_IPL822,26.69933703738757
ID_EW3W03,20.92583260638051
ID_QNY5HI,24.043298294066258
ID_A20H6X,38.620361431237946
ID_R12LM7,22.863438787199346
ID_MAPJAM,35.32699587729533
ID_OAXPZN,26.01402996115034
ID_4GY5K7,33.847281982544175
ID_ONYE2L,28.272505850637867
ID_VIIBDQ,26.417328463899054
ID_EVPD1F,30.039651914384752
ID_2YZKM6,37.163053033900525
ID_TO34WV,37.23707051710677
ID_JIYJX4,29.52528219224369
ID_IWUTVY,23.975654030425233
ID_IIYWA4,43.064045117830354
ID_9PG49U,43.00101702895543
ID_K0MU3Z,41.90907843659089
ID_JDRIAY,40.745146032820344
ID_NBHXP4,32.02725059603364
ID_3Z6XGW,32.65514024254005
ID_MRZTUO,35.35234317650498
ID_7C6NJS,37.87113489166064
ID_N4VO0X,38.53246740706915
ID_ZG5L7J,35.46000416009957
ID_FVKBK7,34.64143893424942
ID_CWPMGW,34.695658386256596
ID_CYOQ7Y,36.81375693045597
ID_1EWLJF,39.53246010930193
ID_K5HJPX,39.867833514967366
ID_FPVPA6,39.736199067069236
ID_RQC1CN,26.388159207244236
ID_NBC9WY,16.632429123517966
ID_FXPYCD,28.81158998321935
ID_AJ9AF5,28.836641479872764
ID_BGKCNJ,29.9045900698585
ID_1R9T1Y,29.109699789751506
ID_ZTDJZ8,29.398231348540765
ID_K0H4LW,23.113697062586795
ID_T1OUWL,28.676943275038468
ID_FRW6VH,29.773523854257423
ID_6SA6D5,25.02141448897524
ID_IQ73W0,34.2848899335372
ID_UNXSJZ,29.622027265143
ID_77QGPE,26.80057694760072
ID_1RZ8CM,49.60803995686582
ID_LWU3PT,41.059367809314004
ID_9MBZ55,35.26287069123746
ID_OTHU6X,34.680701498790654
ID_DRCZQ7,25.35913652134765
ID_GBM2KX,27.670944929130243
ID_V5IYS0,29.65724606332246
ID_QCZ66C,28.015727614428933
ID_P7VW3S,28.16207147838911
ID_EYSS4C,28.33309464177744
ID_G3PWIH,33.31402385815175
ID_9HXEL0,24.93207970913988
ID_KVCCIU,38.58780762098506
ID_HQG7H0,37.2076152287623
ID_M4P3PH,43.17603875295908
ID_7BPPOJ,41.81889229486401
ID_EUBGQO,29.630845696180156
ID_ITEK95,21.428713161914036
ID_CSEF0D,34.57675571524604
ID_2XR4VB,40.25545467479682
ID_P6OXLN,41.201291113173895
ID_2M3ZRC,38.02320968383436
ID_8Y4NNS,38.64026723107389
ID_N5I498,38.48062892836255
ID_S58OJY,37.396157146235765
ID_G9A789,35.333581101954465
ID_QF4MDY,34.093269728614814
ID_I5HPB3,32.75528764868338
ID_RQAZ7J,29.429837992728153
ID_10CPII,28.800963709647668
ID_EOWLKM,38.08308138226236
ID_XCJE3F,27.071429358957957
ID_4SB777,25.97207801371672
ID_CACM4J,26.097592829210303
ID_TTZXZG,18.118225015558117
ID_4C2LAQ,13.433066890615013
ID_ETQWHF,29.10955509755208
ID_QVVZX1,26.749014466671717
ID_HL3MB5,27.09438146869197
ID_T5HVIF,26.547735143064205
ID_AEFNXN,26.826064363064948
ID_WUJEH5,22.65548561747458
ID_T3YR90,41.15624439377557
ID_ZKPGJN,32.44236819029407
ID_7VRBUG,31.40807324350358
ID_76L0SZ,28.425298159328797
ID_4POLK6,37.60688363377586
ID_K87BN2,23.119452303007485
ID_HMA8RO,31.004137746616202
ID_GUI8BR,39.210915239237835
ID_L2DC6X,29.404127053624105
ID_2PTYIF,38.32672443804746
ID_J1MEDY,25.6184497606857
ID_K314R3,22.64562852255432
ID_ZU50EO,39.904668792338285
ID_HUK5T2,35.82594760814987
ID_VXHQAO,31.26210405424674
ID_NDARH1,37.50363738884309
ID_XHXEP7,33.60525394220423
ID_ZJ5TQ7,27.03519194601175
ID_02REMP,14.321882409240942
ID_7P7ACC,23.16982116650255
ID_R8ZH1V,24.993857444142677
ID_0BY3GB,33.93067757805223
ID_JPF9J9,26.710829059155778
ID_XX9THF,27.957309371184024
ID_C34A55,27.976236478932258
ID_IMEKJE,32.56700053350461
ID_V9YVSL,28.317397151357042
ID_T0NEI8,25.18709983683426
ID_VW7A2T,22.858189320357983
ID_RBVLNI,24.12305707780379
ID_8YN3ES,24.33725812267245
ID_3WGSVU,24.435703762878504
ID_WCSZKU,22.288406624943537
ID_24FVFR,21.07941179083778
ID_0URK3E,16.226408390833456
ID_5UA2P3,21.34608521992706
ID_N6NX6W,21.113355589218536
ID_K6S3VB,22.007470079234587
ID_CFSIR7,20.675441204686386
ID_XK5JKM,18.737846266205587
ID_Z3K1IG,21.51102839855649
ID_8LWBUV,25.31191294583585
ID_410NWQ,27.00696202880993
ID_KQVI7N,24.812003591851408
ID_WDXNEN,26.106022464596602
ID_B2LJE8,23.702077926729984
ID_N60HMV,19.112877966483293
ID_VW8NKY,17.468000342689006
ID_06DT08,25.072757720134444
ID_3HEGPF,23.06447997894542
ID_BS00XS,26.003375915903632
ID_D3JL96,29.754620459606503
ID_5UV4D2,28.81511936187247
ID_I7QMRL,22.893165423029103
ID_AZONOU,28.558827458201776
ID_NTKSS1,29.642718610221216
ID_E2RH9I,29.403151341538035
ID_7NIDCU,29.24478461388935
ID_2UDYTF,23.229108115215933
ID_YZBU3R,24.063002286088352
ID_8LSAL5,21.426308967772886
ID_E2IVQT,22.147696825899637
ID_KGO31T,22.725663975352997
ID_08VZZN,21.435613386627125
ID_LNZPOC,20.305711923779377
ID_PL6EC3,20.047899293182223
ID_XU99ZY,19.6419156226435
ID_8VXRFF,19.40770230274147
ID_LOFA7U,20.136137390609658
ID_BJUV61,18.890674018078286
ID_9QQUOW,18.130679987317553
ID_MOC5A3,17.21809630183675
ID_SJBBZQ,12.459444918164523
ID_7HVSHC,14.92459562875326
ID_7ND1RD,15.41449655755012
ID_3UJE62,17.758308423716215
ID_NAPMVJ,18.055992029195867
ID_UU7UMA,14.973256853001356
ID_T3LHYS,41.488054389553994
ID_VS9ZT4,18.95992852775888
ID_OY45RO,20.89078517258373
ID_KL3KYA,18.352939111633862
ID_PJX8DB,18.945970694767244
ID_6XXFBS,14.874597789509217
ID_GXAQBX,20.37460565973246
ID_LKW4SF,19.457203496191674
ID_E6BM9K,20.09970874259008
ID_39RTWS,18.73410918326451
ID_JQM7F7,17.63227354479064
ID_65Z59O,16.6001892790593
ID_BLS2H8,15.817831412093721
ID_QPDML0,15.830573477699845
ID_CI9DIN,17.13492926224347
ID_KAD8HQ,16.76685627785339
ID_L67NPS,18.306568754760267
ID_V0UYR0,10.252096081772933
ID_IGDVSQ,12.201369317136209
ID_S8YITF,19.039382637801957
ID_TQKD89,20.709326738811697
ID_CRRMKQ,22.822154583837342
ID_WF4S9S,15.303081558497656
ID_95HVUF,10.111326423260877
ID_FU5NOI,17.697432840290745
ID_3JDCAQ,17.475176144654007
ID_M3CAJQ,14.58264574028776
ID_G2L126,18.640984682479306
ID_TA0PET,21.095147326292555
ID_KJQQE1,18.53050435345175
ID_CQKW5T,24.65665890872187
ID_UYHGSS,27.55653654079757
ID_5SWMAC,27.94210374338084
ID_SRGQG8,27.845378470864027
ID_K4MOA0,26.089074859539842
ID_OMOYFD,22.225406168109192
ID_RHHREY,24.833068257403074
ID_23AWJK,18.296077149975588
ID_TN1PTB,20.45391122005001
ID_VCR2PP,21.717356202232388
ID_WZ6KLD,25.53415960657329
ID_5ZNN4C,20.88695882643254
ID_Q9NU1R,21.728092645896666
ID_NW2CAY,26.48242054006152
ID_18B4WR,18.20076501923088
ID_NSHQCC,27.724534004315917
ID_J789SC,16.899475035483114
ID_T9EPE5,17.84304652466948
ID_UCAMN1,18.653059899026964
ID_KQLCMN,18.758182647239472
ID_TUMM22,18.909727516335295
ID_3LG4C1,19.50085160388854
ID_ZY6V5P,22.897307527315736
ID_DJKLOA,19.513702831913534
ID_2JY9GN,17.792607361814404
ID_B8HNX1,20.30615941982558
ID_WL698O,16.1309105228326
ID_XMQ1NR,19.73100212721254
ID_WK0OWJ,15.931904453665897
ID_U9V03F,15.793529254362003
ID_OOE871,17.909898496155563
ID_WZBAFM,20.370327051917993
ID_PS19F0,19.949933798911548
ID_LNN104,18.940383813492893
ID_1RM6MR,12.145578690297834
ID_ENPZS3,13.315733909977334
ID_76VXW6,17.056636231434513
ID_HI03EM,13.109268903442961
ID_W7KL0V,12.898997663257774
ID_NFZXFU,15.778455144494838
ID_C0ZSJN,18.950651105381745
ID_D24VL8,13.850047267462607
ID_JHQ7TS,25.051070526207806
ID_3V9MBW,13.688488261396664
ID_36NWHR,18.783263801059753
ID_T8LEMD,19.8744984803732
ID_MGS57K,19.384479564805677
ID_056B2B,17.043864717183713
ID_YW7ZP7,27.33410756256914
ID_OMTFUP,21.20796320920422
ID_17XCXA,20.123063163447334
ID_LZ41BS,18.536194723832338
ID_KQ99B8,15.776594012511417
ID_2Y74OP,14.170618947406137
ID_09YP3A,23.391884628700808
ID_JPZV2Z,21.204137577803273
ID_WIQT3G,21.22570541680072
ID_VDQUDJ,19.95864923472117
ID_F8657Z,19.949056798339036
ID_0ZW6MA,15.432816231161716
ID_1DU934,23.385693626103183
ID_OTMEDX,18.59941318868071
ID_Z7J0ZE,18.395897624216907
ID_1KR603,18.404892587896484
ID_Z0PR3A,15.720410641870988
ID_A9IDYX,14.573734860983315
ID_RM9EGK,18.280651976891747
ID_VOTP2Z,19.075054273555942
ID_C9B7C0,18.308722317887288
ID_K175KT,14.577891100857215
ID_H1CH4R,12.719692658680456
ID_4QO54N,12.4634295597306
ID_G78O84,21.573192410083863
ID_7FAE3X,18.1290118019178
ID_LYVQIN,14.396795415111022
ID_G1CCFU,16.15940885421511
ID_2BJQIP,15.640738069546188
ID_SPGZ7Q,12.118254769575788
ID_6VDQ9T,15.533194324413007
ID_GI10JI,10.526914574329341
ID_7OXJ03,12.71383485418975
ID_0X6TQL,16.62321005892023
ID_K7E6PT,14.93092115520216
ID_ZUEKOJ,10.800361165855088
ID_W41FFU,13.917553264501517
ID_HOLYVP,12.21864562880786
ID_JX0F57,16.41628788462914
ID_12RY1S,15.658277765427826
ID_Q4RNT5,15.619845455227768
ID_7VK4EF,12.477644082374205
ID_BGJTWO,15.768047177680227
ID_44TAY5,17.961121132816697
ID_C6J78B,17.871369690500572
ID_96J9V3,16.05912742764452
ID_CQ7V0N,12.164490658764928
ID_F90XKT,11.049556564564538
ID_WIKHL9,14.43686912366012
ID_4HCZON,14.535377293672145
ID_V8M6TY,16.31752211458446
ID_QS8D4M,14.657001259910935
ID_IWGO9S,12.752396149719575
ID_M76TV6,16.29139363477289
ID_6CHLJT,18.626600253900932
ID_RPY31Y,15.898145165239058
ID_1S9II0,22.115285795367555
ID_5PH27O,26.416295514851807
ID_8JP95U,16.815417371180438
ID_YJILFT,14.143951652082098
ID_37SSGT,20.36603653651953
ID_6ONILU,16.301598563775464
ID_FX045H,16.187878189049272
ID_65DZZ7,16.35615424206148
ID_ACX6X9,14.154873114390956
ID_Z9EITJ,10.873262331971825
ID_4HC8DJ,14.285919759935695
ID_IEWPAS,14.727893335151322
ID_6I1CPO,13.219417905292001
ID_NUAYYE,15.862368192819364
ID_4C806Z,13.268766213037344
ID_3NFPNQ,10.493831594497602
ID_ZFUR5K,16.227860963341087
ID_QGYMMQ,15.58406902947512
ID_1BNNTO,18.373851401357612
ID_1W113Y,14.989678040007295
ID_IRZO9H,15.156518715302884
ID_MJQ6KC,15.949403375362664
ID_LMVUO9,17.834030065693412
ID_EMDMDU,15.443442579186094
ID_I7GT0X,18.50050910374935
ID_DH6QL8,18.312506106562296
ID_KSD2IQ,16.61992757482178
ID_5UVH1O,12.389801138714445
ID_U4LCC7,13.388798665595452
ID_FYA2DJ,14.559179100467354
ID_VTI2SK,16.44693110160003
ID_YWVS5M,14.58638436113247
ID_NFU2VM,11.944816810056464
ID_LB5EXP,12.566266670143598
ID_8VCTWM,16.339431505116163
ID_58Y6V3,12.674256537375898
ID_OCYAZH,12.729540368305068
ID_V8NNH9,15.68241555031479
ID_BLLSQ4,16.11448667517598
ID_XZEBAK,10.776777314485061
ID_7KFTEB,18.303115189507658
ID_UICMQP,16.85511571296847
ID_KP0VAG,16.55933476761559
ID_08RM5T,14.08054801335765
ID_85SENJ,14.317828275862176
ID_TL8RR7,11.566610475393556
ID_3DQRVA,20.112508412110614
ID_1DRXPP,15.800814396837735
ID_QZ2FCS,18.666573162785095
ID_UKRHG2,16.160739294302093
ID_JYWF94,10.893429852893927
ID_MNSM9T,9.897902459997708
ID_DGAGC8,16.260188778037108
ID_8WNFTS,12.290372561132955
ID_4S5HVZ,12.011062998926212
ID_3ZWC3A,12.369388702511218
ID_PYTPIR,12.236834066180936
ID_VY5GIK,6.025223647594409
ID_5BDRIC,11.779513758490824
ID_3UZA24,11.181505973195408
ID_CR7FB2,11.27087314333811
ID_13BNLH,9.045725878371043
ID_BW86PO,9.652950908806389
ID_ECPMOE,8.329850293950766
ID_EHB0NL,16.356244520292783
ID_26PGK7,15.453982818839673
ID_85EJRC,14.728674140912396
ID_H93PWH,13.218993765872945
ID_SGMO7J,11.94642251751358
ID_7LVW9Z,10.832001590961244
ID_M8OGE5,21.421457305469644
ID_6F9FTP,14.457489313768658
ID_89AJNO,14.156127110004196
ID_3RB7IP,13.507359155019817
ID_8AFPMM,13.653381165916809
ID_1QQAYB,9.20351952674181
ID_8R6EIT,17.597611828620543
ID_W49DDO,13.052323603548219
ID_MLGY3V,15.12253771699108
ID_9MDF5Z,12.203052592604957
ID_WXJQMH,15.198919064994588
ID_SL6GZQ,11.823364226440377
ID_RNDSDT,14.691656937580042
ID_AHPRG9,17.605190424485833
ID_JFS5UA,15.160317852989998
ID_FAL5TW,14.629039013645208
ID_DVUONB,13.224090779836427
ID_6YPEQ0,12.325721482363708
ID_UDORM1,13.819121586279193
ID_KXTGEM,19.28637510662627
ID_AMQ8HR,11.636950969358951
ID_ILWJO6,12.827479538070246
ID_S9E4W3,13.831962708881269
ID_OWVOMF,11.16442599666613
ID_HK1YCV,11.33241105152855
ID_1JCS86,11.275818422962137
ID_8DW8MK,12.282688563455622
ID_HT6I15,12.547513015873681
ID_Z9EKB2,9.986870782925092
ID_A2TNJ5,10.531213947971764
ID_OBGO4A,11.127574526550664
ID_LCYOXO,11.031633067339715
ID_5ZSGPB,12.376191011617182
ID_M4U1MF,10.442749571071358
ID_3AF2EI,13.078559698697784
ID_54RE69,9.871378845851655
ID_816IKJ,15.519865025954783
ID_RQQRGA,13.939752860705827
ID_UWK296,16.208644995259156
ID_5VLEDF,13.656578888767886
ID_QWXTBC,13.57104828008799
ID_OKDO4X,12.887886785733784
ID_ONOZKB,10.731030778785811
ID_CAB6SL,11.985484546425054
ID_0P7Q36,14.24494540288816
ID_QKZ824,12.44297273386505
ID_X2S5LU,12.027245459229315
ID_F8NQJI,11.46292386250528
ID_83ULF8,17.987324354421755
ID_TH5LMK,12.475075570313258
ID_EUSCUB,14.062956009980763
ID_N1IX4L,13.457550024222513
ID_Q9YDOI,13.28805935512123
ID_N4Q2HZ,15.098598834404857
ID_RQCJA6,18.79908588745082
ID_3IFN3J,16.210809447075416
ID_1NTEPY,17.098178336354753
ID_6983N7,14.535440731016983
ID_QLC2LZ,15.315073984739382
ID_I8XDPS,12.804048948954643
ID_W53WXW,19.254834427126276
ID_DWFIYN,17.747121135341192
ID_MR4WDO,17.23879909775859
ID_VPL7XT,13.725187813134989
ID_IUECTK,12.93901577850547
ID_JLGT7G,12.716797796402737
ID_72VFMY,18.528625119254347
ID_6I9XVE,13.648553420428044
ID_XMZN5O,16.817703066093113
ID_1FGONI,12.51930117546827
ID_XSXE26,11.00680190696911
ID_YT8WHR,11.926698983785704
ID_8JT7K7,15.871083183946848
ID_74HR13,14.086174851459248
ID_1HS10Q,16.381129878850373
ID_HALWWV,12.0959023968559
ID_T9CRZ4,14.045336905224394
ID_OMZ2X6,12.391862653933876
ID_AMM2P5,15.392336001054039
ID_DJUT20,16.08800769238246
ID_WS7Y4T,15.725486787048608
ID_G4WWCO,15.429413428039126
ID_8LID9X,14.650719483882629
ID_YXMYV7,13.037882308911874
ID_YTEYZD,14.619954698166584
ID_0R2DHZ,14.815905339782663
ID_NP6TVV,14.677061286884008
ID_DS6VK6,13.412338326325234
ID_UTW83X,6.315206305096121
ID_KTCWKK,8.628929781278792
ID_CZN0EI,10.8677338974453
ID_U5FFPS,12.415638597581518
ID_WMOM4E,16.307577766198406
ID_Z9A29E,11.677358871657885
ID_ZWJNZ8,8.82309601095419
ID_LM9KNF,9.071080311645671
ID_RDQ0DA,15.667449003994827
ID_VQQHFJ,12.711417790306509
ID_5J0K44,16.967810083664787
ID_GD0SD9,14.376045426338955
ID_9093RX,13.383687276164627
ID_7XYL6J,15.98113099283615
ID_7EUPA4,12.025708039245588
ID_LICJNA,14.357503108640167
ID_W28Q7H,14.526951678252939
ID_ULIRX2,16.366692645509026
ID_81FU7B,12.134924036267403
ID_V479MI,10.287065964568228
ID_3BL3R8,11.399931185364645
ID_NPMPMB,12.405260918686182
ID_8U2TNJ,11.651431136306329
ID_6Y8CL7,12.460027087089198
ID_SVSSXK,10.340378990827084
ID_EPEWPG,12.661781241725112
ID_89JS67,12.287732744642215
ID_TP4LEH,11.245823399027751
ID_ACIB95,12.03822901846382
ID_HQDUHL,9.583423786943134
ID_FOY6I8,10.627343125357621
ID_32WAIH,11.448644765275462
ID_4B3D4Y,11.98908821553162
ID_SKISRS,14.453389534656203
ID_KBBR9E,14.493772281313863
ID_2NU4OE,13.228229896100759
ID_5O001W,12.925066307580312
ID_9IOSOM,12.393815728737055
ID_1AWHGW,17.683089724878677
ID_MTB34T,11.584324951436857
ID_LJ5F5X,20.334474334570857
ID_AEMWU0,4.878783641132539
ID_GX8KX7,9.272958862958324
ID_V7BC4D,15.750863372222026
ID_8W76O9,11.013644723735927
ID_B1MPFA,11.60904831859351
ID_KMXJBI,12.876059229120767
ID_GBXGL9,10.193082389464218
ID_KB0CMU,11.652198373734834
ID_8U120O,14.374685050048338
ID_XS9D51,17.18084187101588
ID_X0E2VF,16.969125753578975
ID_9OF4NL,17.10141286691869
ID_Z8JK9T,15.823362139724804
ID_HOQBZT,11.31099766863021
ID_AKY3IZ,10.04914985623746
ID_RWTT7A,13.839734925806127
ID_71J6NR,13.513617861194314
ID_SG3SKU,14.507964249027193
ID_CE5LMB,13.164328049516536
ID_GGJLQM,12.087417324121972
ID_1LKYT5,8.980283579414643
ID_CHESYW,7.487410065685012
ID_LS4PQN,7.824517851234152
ID_PEQZA1,12.678220402599841
ID_CTPESK,11.138056885635665
ID_3FCWGL,4.508671011852645
ID_02V5JR,9.151324943416434
ID_EPOAA3,9.114291180380516
ID_27FD0C,9.53582482702997
ID_YU7K1P,13.801798933348534
ID_XF7IVX,12.424400423116165
ID_FMNL6D,10.578521731550435
ID_JYYQW1,16.52149715831869
ID_6D0UH4,18.73388487389611
ID_IL0E5X,13.170413807044394
ID_HA1CR1,16.040400528257948
ID_IQ38G5,13.304433649348244
ID_9S7I6F,16.83893630851536
ID_068NX5,14.232840262900936
ID_OH9WZU,12.901938850405775
ID_G6O7KF,14.98942732452874
ID_X3XBHZ,9.716616452163699
ID_G7XJZ3,14.080253263684316
ID_5WIJL0,12.421359678382853
ID_SCTME9,10.64030864646604
ID_M16WGD,7.999448224773321
ID_BXDL8O,6.493370185615138
ID_M5EBJE,12.289234512715385
ID_CUAG96,11.394479605617914
ID_GWXR4F,8.100389377199235
ID_B1Y9OM,13.390221077094107
ID_13B47T,16.40539398712312
ID_LZSK1B,10.523033425188522
ID_FQAVSL,12.148209328324764
ID_5N0371,8.946316379595487
ID_E1SFRD,9.434176252395854
ID_H32D4E,11.07933647292174
ID_QLVJ9V,15.33295907617621
ID_PSZ2RY,10.988209172356743
ID_LJKAXR,15.649265720556638
ID_5MHV6Z,14.340708369286926
ID_6GKA77,11.66434583973707
ID_AJDP7S,14.24871228302051
ID_OZS3VU,9.532799622408334
ID_GJ2RTD,11.628329124969337
ID_80D7KS,10.822104281018543
ID_RC2CWG,12.893581567756595
ID_4AOT5Z,10.550364215056074
ID_ZYB1YM,5.086894000141623
ID_RXAE1N,9.994003294247861
ID_GP2GUO,11.288095631174777
ID_6MDV5I,12.333473646759616
ID_0GPVZ3,12.24270515496166
ID_3RLQZ4,12.816269417952071
ID_V9H6JK,12.65831890423653
ID_MMNZZ9,13.79296940302115
ID_IMI2YQ,12.852344475509163
ID_KN60M4,15.419504551161356
ID_U3JPLV,14.740887486934376
ID_Z72TNK,12.998197495088581
ID_1H0Y81,12.013532703239745
ID_JMMUIG,10.209011150664018
ID_EVPI0H,12.719549013347022
ID_34W4FH,11.669303514606444
ID_MD400O,11.661485237822827
ID_JMB59P,13.355733095933548
ID_YFDE9B,12.308338173425364
ID_X0SMDX,12.361383421240772
ID_EQ2040,13.025902858655842
ID_U8G2BD,13.96397319249247
ID_OHVDCB,13.977050865716958
ID_QCOUE8,12.897205437028704
ID_PS8JE6,8.515924114885543
ID_3GIL6E,13.30901691877836
ID_OCXTT6,10.97831739408111
ID_I569L5,11.246782749803359
ID_FKJ76S,9.161353369468493
ID_FXVJKX,7.925711274532048
ID_8P01ME,10.401479898905379
ID_ARQYKS,11.057690767937096
ID_IADA3R,11.769229287344317
ID_OUHJ6I,11.565061559940546
ID_SAMOCF,11.254618711851702
ID_GAZB1C,12.60063221730937
ID_THXRQ2,11.811089454270864
ID_OGUKJZ,10.428511594417088
ID_G0PQCT,12.330939229980984
ID_387HIH,11.666451663866514
ID_MVDHWQ,10.80008786973601
ID_V4NUUT,8.735028241010145
ID_Q8ZNZ5,8.78072243348282
ID_EXZMC7,11.338306825492584
ID_B701VU,9.670378885953381
ID_DGE4QY,11.315865328002534
ID_MICZFY,10.168436390894248
ID_JXLF1F,11.460725438947405
ID_CACYBH,12.153119392610689
ID_J3TIT4,9.635886651511266
ID_3PHH1J,12.46664577748423
ID_7YF2K7,13.757324304578994
ID_G644TQ,13.800730802210012
ID_TECE96,8.889269134890908
ID_55X2LA,12.442794885069034
ID_9P5R81,15.399621649907846
ID_1K6HYO,15.12515475731319
ID_XA56HW,13.35767774429542
ID_2SPM05,11.915911289153556
ID_DHXHS6,8.424883085076884
ID_73EOLX,12.956195033773541
ID_K41KF7,12.06611250245769
ID_0MKQU6,13.467499797188706
ID_YN0CZI,8.972114394320068
ID_Q2MJCU,11.532261809153637
ID_7DIRNU,9.375721738805202
ID_ITSCTU,10.721730541850034
ID_RSQ4NS,12.286804553684984
ID_DL2MSA,11.76478757587393
ID_PKJR2M,10.073398286732514
ID_9OD6BO,10.826498330982568
ID_17P1XH,8.788122433155111
ID_Y100UD,10.016588690901012
ID_JRCGRU,18.836319857474642
ID_3TCANB,12.435318697658152
ID_OB6N08,11.941595421428522
ID_5SAQTX,11.454686411031881
ID_V9ERP6,9.122381457055637
ID_B8TR27,9.154301398076315
ID_6LDBVZ,5.252644899192347
ID_7HTDUW,13.916386261525211
ID_OS25XS,14.361876014804892
ID_GOSYTL,10.46881995395106
ID_PKEHWK,6.736605951501035
ID_3Z0B1N,10.123692171524107
ID_H0AOX7,8.031802801600227
ID_0BW7HK,9.595258539584849
ID_6XFH8Q,8.47959962448572
ID_QV2SSG,9.25492573906538
